   4400.0000000000000       -1.7538163961791978E-004   0.0000000000000000     
   4500.0000000000000       -1.7538163963291527E-004   0.0000000000000000     
   4600.0000000000000       -1.7538163955385227E-004   0.0000000000000000     
   4700.0000000000000       -1.7538163963244985E-004   0.0000000000000000     
   4800.0000000000000       -1.7538163964927287E-004   0.0000000000000000     
   4900.0000000000000       -1.7538163958148506E-004   0.0000000000000000     
   5000.0000000000000       -1.7538163964019956E-004   0.0000000000000000     
   5100.0000000000000       -1.7538163957874986E-004   0.0000000000000000     
   5200.0000000000000       -1.7538163964032124E-004   0.0000000000000000     
   5300.0000000000000       -1.7538163963806057E-004   0.0000000000000000     
   5400.0000000000000       -1.7538163961875079E-004   0.0000000000000000     
   5500.0000000000000       -1.7538163960587429E-004   0.0000000000000000     
   5600.0000000000000       -1.7538163955804032E-004   0.0000000000000000     
   5700.0000000000000       -1.7538163962680639E-004   0.0000000000000000     
   5800.0000000000000       -1.7538163963412513E-004   0.0000000000000000     
   5900.0000000000000       -1.7538163960040888E-004   0.0000000000000000     
   6000.0000000000000       -1.7538163958165566E-004   0.0000000000000000     
   6100.0000000000000       -1.7538163959570797E-004   0.0000000000000000     
   6200.0000000000000       -1.7538163963406528E-004   0.0000000000000000     
   6300.0000000000000       -1.7538163968366805E-004   0.0000000000000000     
   6400.0000000000000       -1.7538163958336786E-004   0.0000000000000000     
   6500.0000000000000       -1.7538163960917729E-004   0.0000000000000000     
   6600.0000000000000       -1.7538163956432211E-004   0.0000000000000000     
   6700.0000000000000       -1.7538163962885195E-004   0.0000000000000000     
   6800.0000000000000       -1.7538163964118960E-004   0.0000000000000000     
   6900.0000000000000       -1.7538163958544128E-004   0.0000000000000000     
   7000.0000000000000       -1.7538163960910524E-004   0.0000000000000000     
   7100.0000000000000       -1.7538163961166469E-004   0.0000000000000000     
   7200.0000000000000       -1.7538163961996968E-004   0.0000000000000000     
   7300.0000000000000       -1.7538163964322037E-004   0.0000000000000000     
   7400.0000000000000       -1.7538163958482372E-004   0.0000000000000000     
   7500.0000000000000       -1.7538163957998739E-004   0.0000000000000000     
   7600.0000000000000       -1.7538163956357943E-004   0.0000000000000000     
   7700.0000000000000       -1.7538163965213923E-004   0.0000000000000000     
   7800.0000000000000       -1.7538163964421618E-004   0.0000000000000000     
   7900.0000000000000       -1.7538163960098950E-004   0.0000000000000000     
   8000.0000000000000       -1.7538163958491021E-004   0.0000000000000000     
   8100.0000000000000       -1.7538163956697117E-004   0.0000000000000000     
   8200.0000000000000       -1.7538163963435604E-004   0.0000000000000000     
   8300.0000000000000       -1.7538163964776624E-004   0.0000000000000000     
   8400.0000000000000       -1.7538163960826417E-004   0.0000000000000000     
   8500.0000000000000       -1.7538163956730976E-004   0.0000000000000000     
   8600.0000000000000       -1.7538163957576191E-004   0.0000000000000000     
   8700.0000000000000       -1.7538163960345606E-004   0.0000000000000000     
   8800.0000000000000       -1.7538163963578036E-004   0.0000000000000000     
   8900.0000000000000       -1.7538163958358825E-004   0.0000000000000000     
   9000.0000000000000       -1.7538163957523238E-004   0.0000000000000000     
   9100.0000000000000       -1.7538163954840453E-004   0.0000000000000000     
   9200.0000000000000       -1.7538163960900224E-004   0.0000000000000000     
   9300.0000000000000       -1.7538163962977591E-004   0.0000000000000000     
   9400.0000000000000       -1.7538163959841496E-004   0.0000000000000000     
   9500.0000000000000       -1.7538163959670782E-004   0.0000000000000000     
   9600.0000000000000       -1.7538163954818132E-004   0.0000000000000000     
   9700.0000000000000       -1.7538163960312370E-004   0.0000000000000000     
   9800.0000000000000       -1.7538163966957404E-004   0.0000000000000000     
   9900.0000000000000       -1.7538163962207645E-004   0.0000000000000000     
   10000.000000000000       -1.7538163957152354E-004   0.0000000000000000     
   10100.000000000000       -1.7538163957577296E-004   0.0000000000000000     
   10200.000000000000       -1.7538163961427483E-004   0.0000000000000000     
   10300.000000000000       -1.7538163968769795E-004   0.0000000000000000     
   10400.000000000000       -1.7538163962536651E-004   0.0000000000000000     
   10500.000000000000       -1.7538163960122572E-004   0.0000000000000000     
   10600.000000000000       -1.7538163954474486E-004   0.0000000000000000     
   10700.000000000000       -1.7538163961128996E-004   0.0000000000000000     
   10800.000000000000       -1.7538163966123043E-004   0.0000000000000000     
   10900.000000000000       -1.7538163960206113E-004   0.0000000000000000     
   11000.000000000000       -1.7538163955865493E-004   0.0000000000000000     
   11100.000000000000       -1.7538163955063151E-004   0.0000000000000000     
   11200.000000000000       -1.7538163960919735E-004   0.0000000000000000     
   11300.000000000000       -1.7538163962837246E-004   0.0000000000000000     
   11400.000000000000       -1.7538163960322738E-004   0.0000000000000000     
   11500.000000000000       -1.7538163960397618E-004   0.0000000000000000     
   11600.000000000000       -1.7538163956288305E-004   0.0000000000000000     
   11700.000000000000       -1.7538163960185895E-004   0.0000000000000000     
   11800.000000000000       -1.7538163964464815E-004   0.0000000000000000     
   11900.000000000000       -1.7538163961983033E-004   0.0000000000000000     
   12000.000000000000       -1.7538163957746191E-004   0.0000000000000000     
   12100.000000000000       -1.7538163955632238E-004   0.0000000000000000     
   12200.000000000000       -1.7538163961337223E-004   0.0000000000000000     
   12300.000000000000       -1.7538163961749030E-004   0.0000000000000000     
   12400.000000000000       -1.7538163959011319E-004   0.0000000000000000     
   12500.000000000000       -1.7538163959044049E-004   0.0000000000000000     
   12600.000000000000       -1.7538163953244914E-004   0.0000000000000000     
   12700.000000000000       -1.7538163960691106E-004   0.0000000000000000     
   12800.000000000000       -1.7538163961606696E-004   0.0000000000000000     
   12900.000000000000       -1.7538163958473146E-004   0.0000000000000000     
   13000.000000000000       -1.7538163957913925E-004   0.0000000000000000     
   13100.000000000000       -1.7538163957287728E-004   0.0000000000000000     
   13200.000000000000       -1.7538163960669940E-004   0.0000000000000000     
   13300.000000000000       -1.7538163963488738E-004   0.0000000000000000     
   13400.000000000000       -1.7538163959249575E-004   0.0000000000000000     
   13500.000000000000       -1.7538163960703848E-004   0.0000000000000000     
   13600.000000000000       -1.7538163954007119E-004   0.0000000000000000     
   13700.000000000000       -1.7538163960504179E-004   0.0000000000000000     
   13800.000000000000       -1.7538163964730456E-004   0.0000000000000000     
   13900.000000000000       -1.7538163958331430E-004   0.0000000000000000     
   14000.000000000000       -1.7538163954250560E-004   0.0000000000000000     
   14100.000000000000       -1.7538163955986880E-004   0.0000000000000000     
   14200.000000000000       -1.7538163961366881E-004   0.0000000000000000     
   14300.000000000000       -1.7538163966119400E-004   0.0000000000000000     
   14400.000000000000       -1.7538163960212461E-004   0.0000000000000000     
   14500.000000000000       -1.7538163958827195E-004   0.0000000000000000     
   14600.000000000000       -1.7538163952809173E-004   0.0000000000000000     
   14700.000000000000       -1.7538163958906097E-004   0.0000000000000000     
   14800.000000000000       -1.7538163965283177E-004   0.0000000000000000     
   14900.000000000000       -1.7538163958933465E-004   0.0000000000000000     
   15000.000000000000       -1.7538163958053787E-004   0.0000000000000000     
   15100.000000000000       -1.7538163958070598E-004   0.0000000000000000     
   15200.000000000000       -1.7538163959151775E-004   0.0000000000000000     
   15300.000000000000       -1.7538163961547425E-004   0.0000000000000000     
   15400.000000000000       -1.7538163959889049E-004   0.0000000000000000     
   15500.000000000000       -1.7538163955187289E-004   0.0000000000000000     
   15600.000000000000       -1.7538163957305780E-004   0.0000000000000000     
   15700.000000000000       -1.7538163960671200E-004   0.0000000000000000     
   15800.000000000000       -1.7538163962576883E-004   0.0000000000000000     
   15900.000000000000       -1.7538163960170589E-004   0.0000000000000000     
   16000.000000000000       -1.7538163956453426E-004   0.0000000000000000     
   16100.000000000000       -1.7538163957987819E-004   0.0000000000000000     
   16200.000000000000       -1.7538163958673739E-004   0.0000000000000000     
   16300.000000000000       -1.7538163962241437E-004   0.0000000000000000     
   16400.000000000000       -1.7538163959338315E-004   0.0000000000000000     
   16500.000000000000       -1.7538163957167024E-004   0.0000000000000000     
   16600.000000000000       -1.7538163955266287E-004   0.0000000000000000     
   16700.000000000000       -1.7538163962205810E-004   0.0000000000000000     
   16800.000000000000       -1.7538163961842412E-004   0.0000000000000000     
   16900.000000000000       -1.7538163961472583E-004   0.0000000000000000     
   17000.000000000000       -1.7538163954257933E-004   0.0000000000000000     
   17100.000000000000       -1.7538163954906047E-004   0.0000000000000000     
   17200.000000000000       -1.7538163961712712E-004   0.0000000000000000     
   17300.000000000000       -1.7538163963900954E-004   0.0000000000000000     
   17400.000000000000       -1.7538163957981877E-004   0.0000000000000000     
   17500.000000000000       -1.7538163956404385E-004   0.0000000000000000     
   17600.000000000000       -1.7538163956846704E-004   0.0000000000000000     
   17700.000000000000       -1.7538163960454967E-004   0.0000000000000000     
   17800.000000000000       -1.7538163964207843E-004   0.0000000000000000     
   17900.000000000000       -1.7538163958514947E-004   0.0000000000000000     
   18000.000000000000       -1.7538163956758214E-004   0.0000000000000000     
   18100.000000000000       -1.7538163955980554E-004   0.0000000000000000     
   18200.000000000000       -1.7538163958201485E-004   0.0000000000000000     
   18300.000000000000       -1.7538163964904844E-004   0.0000000000000000     
   18400.000000000000       -1.7538163959116405E-004   0.0000000000000000     
   18500.000000000000       -1.7538163954141389E-004   0.0000000000000000     
   18600.000000000000       -1.7538163953590655E-004   0.0000000000000000     
   18700.000000000000       -1.7538163956932259E-004   0.0000000000000000     
   18800.000000000000       -1.7538163963789886E-004   0.0000000000000000     
   18900.000000000000       -1.7538163958910033E-004   0.0000000000000000     
   19000.000000000000       -1.7538163957117020E-004   0.0000000000000000     
   19100.000000000000       -1.7538163954517941E-004   0.0000000000000000     
   19200.000000000000       -1.7538163958804079E-004   0.0000000000000000     
   19300.000000000000       -1.7538163962401579E-004   0.0000000000000000     
   19400.000000000000       -1.7538163957366392E-004   0.0000000000000000     
   19500.000000000000       -1.7538163955367936E-004   0.0000000000000000     
   19600.000000000000       -1.7538163954659118E-004   0.0000000000000000     
   19700.000000000000       -1.7538163957237388E-004   0.0000000000000000     
   19800.000000000000       -1.7538163960471417E-004   0.0000000000000000     
   19900.000000000000       -1.7538163958955952E-004   0.0000000000000000     
   20000.000000000000       -1.7538163953681587E-004   0.0000000000000000     
   20100.000000000000       -1.7538163955082054E-004   0.0000000000000000     
   20200.000000000000       -1.7538163958380875E-004   0.0000000000000000     
   20300.000000000000       -1.7538163961255883E-004   0.0000000000000000     
   20400.000000000000       -1.7538163958016572E-004   0.0000000000000000     
   20500.000000000000       -1.7538163954057908E-004   0.0000000000000000     
   20600.000000000000       -1.7538163954795226E-004   0.0000000000000000     
   20700.000000000000       -1.7538163958575711E-004   0.0000000000000000     
   20800.000000000000       -1.7538163962894433E-004   0.0000000000000000     
   20900.000000000000       -1.7538163958956209E-004   0.0000000000000000     
   21000.000000000000       -1.7538163955151413E-004   0.0000000000000000     
   21100.000000000000       -1.7538163955944881E-004   0.0000000000000000     
   21200.000000000000       -1.7538163961660134E-004   0.0000000000000000     
   21300.000000000000       -1.7538163964193209E-004   0.0000000000000000     
   21400.000000000000       -1.7538163959263933E-004   0.0000000000000000     
   21500.000000000000       -1.7538163953461817E-004   0.0000000000000000     
   21600.000000000000       -1.7538163953239406E-004   0.0000000000000000     
   21700.000000000000       -1.7538163959477231E-004   0.0000000000000000     
   21800.000000000000       -1.7538163960929227E-004   0.0000000000000000     
   21900.000000000000       -1.7538163958702959E-004   0.0000000000000000     
   22000.000000000000       -1.7538163955611906E-004   0.0000000000000000     
   22100.000000000000       -1.7538163956304936E-004   0.0000000000000000     
   22200.000000000000       -1.7538163961336900E-004   0.0000000000000000     
   22300.000000000000       -1.7538163963944474E-004   0.0000000000000000     
   22400.000000000000       -1.7538163960834205E-004   0.0000000000000000     
   22500.000000000000       -1.7538163953502019E-004   0.0000000000000000     
   22600.000000000000       -1.7538163955507660E-004   0.0000000000000000     
   22700.000000000000       -1.7538163958531028E-004   0.0000000000000000     
   22800.000000000000       -1.7538163961054493E-004   0.0000000000000000     
   22900.000000000000       -1.7538163957766094E-004   0.0000000000000000     
   23000.000000000000       -1.7538163954271290E-004   0.0000000000000000     
   23100.000000000000       -1.7538163956133242E-004   0.0000000000000000     
   23200.000000000000       -1.7538163959766962E-004   0.0000000000000000     
   23300.000000000000       -1.7538163960247041E-004   0.0000000000000000     
   23400.000000000000       -1.7538163959209866E-004   0.0000000000000000     
   23500.000000000000       -1.7538163956853150E-004   0.0000000000000000     
   23600.000000000000       -1.7538163956027107E-004   0.0000000000000000     
   23700.000000000000       -1.7538163959312044E-004   0.0000000000000000     
   23800.000000000000       -1.7538163960269951E-004   0.0000000000000000     
   23900.000000000000       -1.7538163959916105E-004   0.0000000000000000     
   24000.000000000000       -1.7538163953692481E-004   0.0000000000000000     
   24100.000000000000       -1.7538163953412841E-004   0.0000000000000000     
   24200.000000000000       -1.7538163959451741E-004   0.0000000000000000     
   24300.000000000000       -1.7538163961724738E-004   0.0000000000000000     
   24400.000000000000       -1.7538163958759719E-004   0.0000000000000000     
   24500.000000000000       -1.7538163952206934E-004   0.0000000000000000     
   24600.000000000000       -1.7538163952994924E-004   0.0000000000000000     
   24700.000000000000       -1.7538163956083738E-004   0.0000000000000000     
   24800.000000000000       -1.7538163962374837E-004   0.0000000000000000     
   24900.000000000000       -1.7538163958569542E-004   0.0000000000000000     
   25000.000000000000       -1.7538163953169305E-004   0.0000000000000000     
   25100.000000000000       -1.7538163953441610E-004   0.0000000000000000     
   25200.000000000000       -1.7538163957235214E-004   0.0000000000000000     
   25300.000000000000       -1.7538163961417451E-004   0.0000000000000000     
   25400.000000000000       -1.7538163957926713E-004   0.0000000000000000     
   25500.000000000000       -1.7538163953186478E-004   0.0000000000000000     
   25600.000000000000       -1.7538163957588515E-004   0.0000000000000000     
   25700.000000000000       -1.7538163957665892E-004   0.0000000000000000     
   25800.000000000000       -1.7538163961803240E-004   0.0000000000000000     
   25900.000000000000       -1.7538163959653297E-004   0.0000000000000000     
   26000.000000000000       -1.7538163953375850E-004   0.0000000000000000     
   26100.000000000000       -1.7538163957227674E-004   0.0000000000000000     
   26200.000000000000       -1.7538163957917305E-004   0.0000000000000000     
   26300.000000000000       -1.7538163963584869E-004   0.0000000000000000     
   26400.000000000000       -1.7538163960166312E-004   0.0000000000000000     
   26500.000000000000       -1.7538163955987341E-004   0.0000000000000000     
   26600.000000000000       -1.7538163953581122E-004   0.0000000000000000     
   26700.000000000000       -1.7538163955644796E-004   0.0000000000000000     
   26800.000000000000       -1.7538163960597114E-004   0.0000000000000000     
   26900.000000000000       -1.7538163961846928E-004   0.0000000000000000     
   27000.000000000000       -1.7538163953862692E-004   0.0000000000000000     
   27100.000000000000       -1.7538163954620986E-004   0.0000000000000000     
   27200.000000000000       -1.7538163955402764E-004   0.0000000000000000     
   27300.000000000000       -1.7538163960823298E-004   0.0000000000000000     
   27400.000000000000       -1.7538163962626301E-004   0.0000000000000000     
   27500.000000000000       -1.7538163952664332E-004   0.0000000000000000     
   27600.000000000000       -1.7538163954550090E-004   0.0000000000000000     
   27700.000000000000       -1.7538163958226037E-004   0.0000000000000000     
   27800.000000000000       -1.7538163962886393E-004   0.0000000000000000     
   27900.000000000000       -1.7538163960969665E-004   0.0000000000000000     
   28000.000000000000       -1.7538163953535217E-004   0.0000000000000000     
   28100.000000000000       -1.7538163954564515E-004   0.0000000000000000     
   28200.000000000000       -1.7538163955681596E-004   0.0000000000000000     
   28300.000000000000       -1.7538163966680548E-004   0.0000000000000000     
   28400.000000000000       -1.7538163958171512E-004   0.0000000000000000     
   28500.000000000000       -1.7538163950581216E-004   0.0000000000000000     
   28600.000000000000       -1.7538163954400850E-004   0.0000000000000000     
   28700.000000000000       -1.7538163956636073E-004   0.0000000000000000     
   28800.000000000000       -1.7538163962324297E-004   0.0000000000000000     
   28900.000000000000       -1.7538163958507751E-004   0.0000000000000000     
   29000.000000000000       -1.7538163955633382E-004   0.0000000000000000     
   29100.000000000000       -1.7538163954849471E-004   0.0000000000000000     
   29200.000000000000       -1.7538163958836578E-004   0.0000000000000000     
   29300.000000000000       -1.7538163962986777E-004   0.0000000000000000     
   29400.000000000000       -1.7538163958204513E-004   0.0000000000000000     
   29500.000000000000       -1.7538163953282200E-004   0.0000000000000000     
   29600.000000000000       -1.7538163963410163E-004   0.0000000000000000     
   29700.000000000000       -1.7538163956925217E-004   0.0000000000000000     
   29800.000000000000       -1.7538163960801071E-004   0.0000000000000000     
   29900.000000000000       -1.7538163958642333E-004   0.0000000000000000     
   30000.000000000000       -1.7538163952885319E-004   0.0000000000000000     
   30100.000000000000       -1.7538163958940789E-004   0.0000000000000000     
   30200.000000000000       -1.7538163960554139E-004   0.0000000000000000     
   30300.000000000000       -1.7538163961279299E-004   0.0000000000000000     
   30400.000000000000       -1.7538163969093659E-004   0.0000000000000000     
   30500.000000000000       -1.7538163954935906E-004   0.0000000000000000     
   30600.000000000000       -1.7538163956670193E-004   0.0000000000000000     
   30700.000000000000       -1.7538163955663677E-004   0.0000000000000000     
   30800.000000000000       -1.7538163960089965E-004   0.0000000000000000     
   30900.000000000000       -1.7538163959284156E-004   0.0000000000000000     
   31000.000000000000       -1.7538163951462965E-004   0.0000000000000000     
   31100.000000000000       -1.7538163954720283E-004   0.0000000000000000     
   31200.000000000000       -1.7538163955559472E-004   0.0000000000000000     
   31300.000000000000       -1.7538163959655547E-004   0.0000000000000000     
   31400.000000000000       -1.7538163957395191E-004   0.0000000000000000     
   31500.000000000000       -1.7538163953459101E-004   0.0000000000000000     
   31600.000000000000       -1.7538163954655472E-004   0.0000000000000000     
   31700.000000000000       -1.7538163957620331E-004   0.0000000000000000     
   31800.000000000000       -1.7538163962760775E-004   0.0000000000000000     
   31900.000000000000       -1.7538163961444114E-004   0.0000000000000000     
   32000.000000000000       -1.7538163954785427E-004   0.0000000000000000     
   32100.000000000000       -1.7538163954970747E-004   0.0000000000000000     
   32200.000000000000       -1.7538163955060733E-004   0.0000000000000000     
   32300.000000000000       -1.7538163964422857E-004   0.0000000000000000     
   32400.000000000000       -1.7538163961397887E-004   0.0000000000000000     
   32500.000000000000       -1.7538163952571245E-004   0.0000000000000000     
   32600.000000000000       -1.7538163958347045E-004   0.0000000000000000     
   32700.000000000000       -1.7538163958075742E-004   0.0000000000000000     
   32800.000000000000       -1.7538163961865967E-004   0.0000000000000000     
   32900.000000000000       -1.7538163959400952E-004   0.0000000000000000     
   33000.000000000000       -1.7538163952027184E-004   0.0000000000000000     
   33100.000000000000       -1.7538163955883111E-004   0.0000000000000000     
   33200.000000000000       -1.7538163961784670E-004   0.0000000000000000     
   33300.000000000000       -1.7538163961460239E-004   0.0000000000000000     
   33400.000000000000       -1.7538163960098427E-004   0.0000000000000000     
   33500.000000000000       -1.7538163954150814E-004   0.0000000000000000     
   33600.000000000000       -1.7538163957114911E-004   0.0000000000000000     
   33700.000000000000       -1.7538163956715751E-004   0.0000000000000000     
   33800.000000000000       -1.7538163966687289E-004   0.0000000000000000     
   33900.000000000000       -1.7538163959154044E-004   0.0000000000000000     
   34000.000000000000       -1.7538163955991171E-004   0.0000000000000000     
   34100.000000000000       -1.7538163957157938E-004   0.0000000000000000     
   34200.000000000000       -1.7538163957001715E-004   0.0000000000000000     
   34300.000000000000       -1.7538163960082592E-004   0.0000000000000000     
   34400.000000000000       -1.7538163959249925E-004   0.0000000000000000     
   34500.000000000000       -1.7538163954059863E-004   0.0000000000000000     
   34600.000000000000       -1.7538163957254974E-004   0.0000000000000000     
   34700.000000000000       -1.7538163956874243E-004   0.0000000000000000     
   34800.000000000000       -1.7538163966282895E-004   0.0000000000000000     
   34900.000000000000       -1.7538163959280665E-004   0.0000000000000000     
   35000.000000000000       -1.7538163952755150E-004   0.0000000000000000     
   35100.000000000000       -1.7538163956700857E-004   0.0000000000000000     
   35200.000000000000       -1.7538163952842125E-004   0.0000000000000000     
   35300.000000000000       -1.7538163961892866E-004   0.0000000000000000     
   35400.000000000000       -1.7538158004140866E-004  -1.0041460460981540E-011
   35500.000000000000       -1.7538157994389204E-004  -1.0041460460981540E-011
   35600.000000000000       -1.7538157999942488E-004  -1.0041460460981540E-011
   35700.000000000000       -1.7538157998474034E-004  -1.0041460460981540E-011
   35800.000000000000       -1.7538158004735339E-004  -1.0041460460981540E-011
   35900.000000000000       -1.7538157998684404E-004  -1.0041460460981540E-011
   36000.000000000000       -1.7538157996354847E-004  -1.0041460460981540E-011
   36100.000000000000       -1.7538158003697476E-004  -1.0041460460981540E-011
   36200.000000000000       -1.7538157997759561E-004  -1.0041460460981540E-011
   36300.000000000000       -1.7538158000894612E-004  -1.0041460460981540E-011
   36400.000000000000       -1.7538158002054278E-004  -1.0041460460981540E-011
   36500.000000000000       -1.7538157995089225E-004  -1.0041460460981540E-011
   36600.000000000000       -1.7538158000143960E-004  -1.0041460460981540E-011
   36700.000000000000       -1.7538157995995195E-004  -1.0041460460981540E-011
   36800.000000000000       -1.7538158005349027E-004  -1.0041460460981540E-011
   36900.000000000000       -1.7538158001804312E-004  -1.0041460460981540E-011
   37000.000000000000       -1.7538157993667790E-004  -1.0041460460981540E-011
   37100.000000000000       -1.7538158001872389E-004  -1.0041460460981540E-011
   37200.000000000000       -1.7538157999073451E-004  -1.0041460460981540E-011
   37300.000000000000       -1.7538158002243138E-004  -1.0041460460981540E-011
   37400.000000000000       -1.7538158002220557E-004  -1.0041460460981540E-011
   37500.000000000000       -1.7538157997189403E-004  -1.0041460460981540E-011
   37600.000000000000       -1.7538157997870035E-004  -1.0041460460981540E-011
   37700.000000000000       -1.7538157998900954E-004  -1.0041460460981540E-011
   37800.000000000000       -1.7538158002053635E-004  -1.0041460460981540E-011
   37900.000000000000       -1.7538158001365248E-004  -1.0041460460981540E-011
   38000.000000000000       -1.7538157995296007E-004  -1.0041460460981540E-011
   38100.000000000000       -1.7538157998552652E-004  -1.0041460460981540E-011
   38200.000000000000       -1.7538158000543675E-004  -1.0041460460981540E-011
   38300.000000000000       -1.7538158003289875E-004  -1.0041460460981540E-011
   38400.000000000000       -1.7538158001610514E-004  -1.0041460460981540E-011
   38500.000000000000       -1.7538157997296154E-004  -1.0041460460981540E-011
   38600.000000000000       -1.7538157998320708E-004  -1.0041460460981540E-011
   38700.000000000000       -1.7538157997020820E-004  -1.0041460460981540E-011
   38800.000000000000       -1.7538158006169804E-004  -1.0041460460981540E-011
   38900.000000000000       -1.7538158002751379E-004  -1.0041460460981540E-011
   39000.000000000000       -1.7538157998384988E-004  -1.0041460460981540E-011
   39100.000000000000       -1.7538157999410277E-004  -1.0041460460981540E-011
   39200.000000000000       -1.7538158000064897E-004  -1.0041460460981540E-011
   39300.000000000000       -1.7538158002442344E-004  -1.0041460460981540E-011
   39400.000000000000       -1.7538158001917479E-004  -1.0041460460981540E-011
   39500.000000000000       -1.7538158000865648E-004  -1.0041460460981540E-011
   39600.000000000000       -1.7538158001112418E-004  -1.0041460460981540E-011
   39700.000000000000       -1.7538157999247091E-004  -1.0041460460981540E-011
   39800.000000000000       -1.7538158004217015E-004  -1.0041460460981540E-011
   39900.000000000000       -1.7538158002965065E-004  -1.0041460460981540E-011
   40000.000000000000       -1.7538157996881791E-004  -1.0041460460981540E-011
   40100.000000000000       -1.7538158002370372E-004  -1.0041460460981540E-011
   40200.000000000000       -1.7538157997022504E-004  -1.0041460460981540E-011
   40300.000000000000       -1.7538158010063629E-004  -1.0041460460981540E-011
   40400.000000000000       -1.7538158004048473E-004  -1.0041460460981540E-011
   40500.000000000000       -1.7538157998531784E-004  -1.0041460460981540E-011
   40600.000000000000       -1.7538158003782602E-004  -1.0041460460981540E-011
   40700.000000000000       -1.7538157998350318E-004  -1.0041460460981540E-011
   40800.000000000000       -1.7538158002570079E-004  -1.0041460460981540E-011
   40900.000000000000       -1.7538158006450663E-004  -1.0041460460981540E-011
   41000.000000000000       -1.7538157999070919E-004  -1.0041460460981540E-011
   41100.000000000000       -1.7538158001901039E-004  -1.0041460460981540E-011
   41200.000000000000       -1.7538157997482504E-004  -1.0041460460981540E-011
   41300.000000000000       -1.7538158004397672E-004  -1.0041460460981540E-011
   41400.000000000000       -1.7538158003898403E-004  -1.0041460460981540E-011
   41500.000000000000       -1.7538157996174945E-004  -1.0041460460981540E-011
   41600.000000000000       -1.7538157999490188E-004  -1.0041460460981540E-011
   41700.000000000000       -1.7538157996865110E-004  -1.0041460460981540E-011
   41800.000000000000       -1.7538158002406326E-004  -1.0041460460981540E-011
   41900.000000000000       -1.7538158005873713E-004  -1.0041460460981540E-011
   42000.000000000000       -1.7538157997400595E-004  -1.0041460460981540E-011
   42100.000000000000       -1.7538158001830520E-004  -1.0041460460981540E-011
   42200.000000000000       -1.7538157996892538E-004  -1.0041460460981540E-011
   42300.000000000000       -1.7538158004351545E-004  -1.0041460460981540E-011
   42400.000000000000       -1.7538158004907077E-004  -1.0041460460981540E-011
   42500.000000000000       -1.7538157998981635E-004  -1.0041460460981540E-011
   42600.000000000000       -1.7538158000287557E-004  -1.0041460460981540E-011
   42700.000000000000       -1.7538157998612036E-004  -1.0041460460981540E-011
